,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.382,0.891,2,-6.653,1,0.0574,0.00189,0.00145,0.351,0.27,138.029,audio_features,3HVRu61JU9oojzndo28ANL,spotify:track:3HVRu61JU9oojzndo28ANL,https://api.spotify.com/v1/tracks/3HVRu61JU9oojzndo28ANL,https://api.spotify.com/v1/audio-analysis/3HVRu61JU9oojzndo28ANL,195716,4,Same Mistakes,spotify:track:3HVRu61JU9oojzndo28ANL,Karaboudjan,3HyI22AyIxUZtTOOlvYUl6
1,0.52,0.971,9,-6.049,0,0.212,0.0385,0.04,0.736,0.635,80.97,audio_features,0pwIBiXfF7L76LIIQfBR3f,spotify:track:0pwIBiXfF7L76LIIQfBR3f,https://api.spotify.com/v1/tracks/0pwIBiXfF7L76LIIQfBR3f,https://api.spotify.com/v1/audio-analysis/0pwIBiXfF7L76LIIQfBR3f,275263,4,Let Go,spotify:track:0pwIBiXfF7L76LIIQfBR3f,Karaboudjan,3HyI22AyIxUZtTOOlvYUl6
2,0.556,0.893,4,-5.109,0,0.0343,0.000507,2.92e-06,0.411,0.862,125.043,audio_features,3V1hdTlzpyL4DpEM0J1JOx,spotify:track:3V1hdTlzpyL4DpEM0J1JOx,https://api.spotify.com/v1/tracks/3V1hdTlzpyL4DpEM0J1JOx,https://api.spotify.com/v1/audio-analysis/3V1hdTlzpyL4DpEM0J1JOx,176681,4,Seems Like,spotify:track:3V1hdTlzpyL4DpEM0J1JOx,Karaboudjan,3HyI22AyIxUZtTOOlvYUl6
3,0.391,0.842,0,-4.892,1,0.0606,0.00194,0.0036,0.0789,0.375,140.443,audio_features,3uPl0SYnK7sBZM3f3Ewff4,spotify:track:3uPl0SYnK7sBZM3f3Ewff4,https://api.spotify.com/v1/tracks/3uPl0SYnK7sBZM3f3Ewff4,https://api.spotify.com/v1/audio-analysis/3uPl0SYnK7sBZM3f3Ewff4,244220,5,Falling Forwards,spotify:track:3uPl0SYnK7sBZM3f3Ewff4,Karaboudjan,3HyI22AyIxUZtTOOlvYUl6
4,0.32,0.874,11,-6.691,0,0.0413,0.000646,0.097,0.0964,0.327,181.905,audio_features,20qIWcDOXYyqdsZ0wXcbyi,spotify:track:20qIWcDOXYyqdsZ0wXcbyi,https://api.spotify.com/v1/tracks/20qIWcDOXYyqdsZ0wXcbyi,https://api.spotify.com/v1/audio-analysis/20qIWcDOXYyqdsZ0wXcbyi,255478,4,I'll Be Just Fine,spotify:track:20qIWcDOXYyqdsZ0wXcbyi,Karaboudjan,3HyI22AyIxUZtTOOlvYUl6
5,0.382,0.891,2,-6.653,1,0.0574,0.00189,0.00145,0.351,0.27,138.029,audio_features,7lgopMzudyK397eNHFv9Tt,spotify:track:7lgopMzudyK397eNHFv9Tt,https://api.spotify.com/v1/tracks/7lgopMzudyK397eNHFv9Tt,https://api.spotify.com/v1/audio-analysis/7lgopMzudyK397eNHFv9Tt,195716,4,Same Mistakes,spotify:track:7lgopMzudyK397eNHFv9Tt,Karaboudjan,3HyI22AyIxUZtTOOlvYUl6
6,0.391,0.842,0,-4.892,1,0.0606,0.00194,0.0036,0.0789,0.375,140.443,audio_features,2XKBy13vVGBMnMJJKTyKU7,spotify:track:2XKBy13vVGBMnMJJKTyKU7,https://api.spotify.com/v1/tracks/2XKBy13vVGBMnMJJKTyKU7,https://api.spotify.com/v1/audio-analysis/2XKBy13vVGBMnMJJKTyKU7,244220,5,Falling Forwards,spotify:track:2XKBy13vVGBMnMJJKTyKU7,Karaboudjan,3HyI22AyIxUZtTOOlvYUl6
7,0.32,0.874,11,-6.691,0,0.0413,0.000646,0.097,0.0964,0.327,181.905,audio_features,54sZLuQnT3wRMfCmgJHhHp,spotify:track:54sZLuQnT3wRMfCmgJHhHp,https://api.spotify.com/v1/tracks/54sZLuQnT3wRMfCmgJHhHp,https://api.spotify.com/v1/audio-analysis/54sZLuQnT3wRMfCmgJHhHp,255478,4,I'll Be Just Fine,spotify:track:54sZLuQnT3wRMfCmgJHhHp,Karaboudjan,3HyI22AyIxUZtTOOlvYUl6
8,0.52,0.971,9,-6.049,0,0.212,0.0385,0.04,0.736,0.635,80.97,audio_features,3cC2Awq5DGp5ebskW1gKmm,spotify:track:3cC2Awq5DGp5ebskW1gKmm,https://api.spotify.com/v1/tracks/3cC2Awq5DGp5ebskW1gKmm,https://api.spotify.com/v1/audio-analysis/3cC2Awq5DGp5ebskW1gKmm,275263,4,Let Go,spotify:track:3cC2Awq5DGp5ebskW1gKmm,Karaboudjan,3HyI22AyIxUZtTOOlvYUl6
9,0.556,0.893,4,-5.109,0,0.0343,0.000507,2.92e-06,0.411,0.862,125.043,audio_features,0ABxpQfuQgNNUyPghqYTUQ,spotify:track:0ABxpQfuQgNNUyPghqYTUQ,https://api.spotify.com/v1/tracks/0ABxpQfuQgNNUyPghqYTUQ,https://api.spotify.com/v1/audio-analysis/0ABxpQfuQgNNUyPghqYTUQ,176681,4,Seems Like,spotify:track:0ABxpQfuQgNNUyPghqYTUQ,Karaboudjan,3HyI22AyIxUZtTOOlvYUl6
